timestamp,open,high,low,close,volume
2026-04-01 01:02:00,4693.53,4701.78,4693.2,4700.02,28.1522
2026-04-01 01:03:00,4699.27,4701.41,4698.73,4699.62,5.2485
2026-04-01 01:04:00,4699.44,4699.44,4695.31,4695.31,11.4752
2026-04-01 01:05:00,4695.41,4695.97,4689.73,4689.73,1.9157
2026-04-01 01:06:00,4689.73,4690.97,4681.61,4681.61,6.4115
2026-04-01 01:07:00,4682.34,4691.33,4682.34,4691.2,11.4434
2026-04-01 01:08:00,4690.86,4694.38,4689.37,4694.38,6.2247
2026-04-01 01:09:00,4694.37,4697.89,4692.97,4695.52,7.5348
2026-04-01 01:10:00,4696.01,4699.7,4694.31,4699.29,3.7005
2026-04-01 01:11:00,4699.08,4699.09,4694.76,4694.76,2.0019
2026-04-01 01:12:00,4694.58,4694.58,4692.79,4693.06,4.5018
2026-04-01 01:13:00,4692.92,4699.12,4692.92,4698.18,1.41
2026-04-01 01:14:00,4698.0,4699.07,4697.29,4698.18,0.8358
2026-04-01 01:15:00,4698.4,4698.4,4692.61,4692.61,1.8729
2026-04-01 01:16:00,4692.67,4695.47,4692.67,4692.78,1.6225
2026-04-01 01:17:00,4692.61,4692.61,4687.88,4689.18,11.7336
2026-04-01 01:18:00,4689.36,4691.33,4689.36,4690.4,4.9855
2026-04-01 01:19:00,4690.64,4690.64,4687.11,4688.27,1.4775
2026-04-01 01:20:00,4688.28,4690.62,4688.28,4690.62,2.0012
2026-04-01 01:21:00,4690.08,4690.08,4685.65,4685.94,1.2917
2026-04-01 01:22:00,4686.29,4686.29,4684.33,4685.03,2.054
2026-04-01 01:23:00,4685.03,4685.04,4683.25,4684.32,1.5703
2026-04-01 01:24:00,4684.5,4685.93,4684.5,4685.93,0.7808
2026-04-01 01:25:00,4685.41,4687.38,4684.15,4687.38,3.8145
2026-04-01 01:26:00,4687.56,4692.32,4687.56,4691.61,1.732
2026-04-01 01:27:00,4691.69,4692.6,4691.69,4692.54,0.3381
2026-04-01 01:28:00,4692.55,4692.78,4690.45,4692.06,1.9565
2026-04-01 01:29:00,4692.24,4696.2,4692.24,4696.2,1.6247
2026-04-01 01:30:00,4696.37,4696.37,4694.05,4696.02,5.5319
2026-04-01 01:31:00,4696.02,4696.02,4691.03,4691.03,3.9557
2026-04-01 01:32:00,4691.16,4691.16,4688.51,4688.51,1.1426
2026-04-01 01:33:00,4688.79,4688.99,4687.39,4687.39,0.32
2026-04-01 01:34:00,4687.56,4687.56,4682.35,4682.87,2.7319
2026-04-01 01:35:00,4682.86,4686.11,4682.86,4684.86,3.5877
2026-04-01 01:36:00,4685.04,4687.37,4683.4,4684.26,7.5828
2026-04-01 01:37:00,4684.26,4686.48,4683.42,4686.48,1.2737
2026-04-01 01:38:00,4686.65,4686.65,4683.78,4683.78,0.3319
2026-04-01 01:39:00,4683.78,4684.49,4676.3,4676.3,13.2871
2026-04-01 01:40:00,4676.59,4677.11,4672.8,4672.8,8.4372
2026-04-01 01:41:00,4673.16,4675.76,4673.16,4675.75,7.286
2026-04-01 01:42:00,4675.5,4675.85,4674.25,4675.39,1.388
2026-04-01 01:43:00,4675.38,4676.94,4674.65,4676.57,1.1121
2026-04-01 01:44:00,4676.4,4677.3,4676.04,4677.3,8.1929
2026-04-01 01:45:00,4677.3,4678.91,4677.29,4677.65,1.1724
2026-04-01 01:46:00,4677.66,4679.78,4677.66,4679.1,1.47
2026-04-01 01:47:00,4679.28,4680.72,4679.28,4680.72,2.3046
2026-04-01 01:48:00,4680.89,4682.69,4679.65,4682.48,2.6029
2026-04-01 01:49:00,4682.15,4682.69,4681.26,4681.26,0.9118
2026-04-01 01:50:00,4681.08,4683.06,4681.0,4683.06,1.1757
2026-04-01 01:51:00,4683.06,4683.24,4680.36,4680.36,3.7893
2026-04-01 01:52:00,4680.18,4682.7,4677.66,4682.7,2.3794
2026-04-01 01:53:00,4682.88,4685.77,4682.88,4683.24,9.6009
2026-04-01 01:54:00,4683.06,4684.8,4681.99,4684.69,4.5281
2026-04-01 01:55:00,4684.69,4685.93,4683.99,4683.99,8.9525
2026-04-01 01:56:00,4683.96,4683.96,4681.62,4681.62,1.2976
2026-04-01 01:57:00,4681.44,4683.6,4680.08,4683.6,1.3632
2026-04-01 01:58:00,4683.78,4683.96,4678.92,4678.92,1.6734
2026-04-01 01:59:00,4678.9,4681.8,4678.9,4681.8,0.1147
2026-04-01 02:00:00,4681.98,4683.95,4680.02,4680.6,1.1548
2026-04-01 02:01:00,4680.71,4680.72,4676.94,4678.9,13.7108
2026-04-01 02:02:00,4678.92,4680.17,4678.69,4679.46,1.253
2026-04-01 02:03:00,4679.45,4679.45,4678.0,4678.0,20.1734
2026-04-01 02:04:00,4677.86,4684.87,4677.86,4684.87,3.1512
2026-04-01 02:05:00,4685.0,4689.86,4685.0,4688.28,1.7181
2026-04-01 02:06:00,4688.1,4688.63,4686.66,4686.66,0.7237
2026-04-01 02:07:00,4686.49,4687.15,4683.79,4684.2,12.1253
2026-04-01 02:08:00,4684.5,4684.5,4681.63,4683.43,4.4389
2026-04-01 02:09:00,4683.25,4687.26,4683.25,4685.03,4.5918
2026-04-01 02:10:00,4685.5,4685.8,4681.8,4681.8,6.5498
2026-04-01 02:11:00,4681.62,4682.3,4680.55,4682.3,1.1587
2026-04-01 02:12:00,4681.76,4683.27,4681.76,4682.57,0.7028
2026-04-01 02:13:00,4682.7,4683.23,4681.08,4681.5,2.6196
2026-04-01 02:14:00,4681.27,4683.99,4681.27,4683.99,1.4106
2026-04-01 02:15:00,4683.66,4684.34,4683.24,4683.79,0.6348
2026-04-01 02:16:00,4684.32,4686.48,4684.32,4685.95,3.4219
2026-04-01 02:17:00,4685.95,4686.35,4685.95,4686.34,1.4346
2026-04-01 02:18:00,4686.47,4686.65,4684.51,4684.67,1.8672
2026-04-01 02:19:00,4684.68,4685.05,4684.68,4685.05,0.6842
2026-04-01 02:20:00,4685.05,4685.21,4681.53,4681.53,1.2092
2026-04-01 02:21:00,4681.45,4682.45,4681.45,4682.45,1.6227
2026-04-01 02:22:00,4681.99,4681.99,4675.32,4675.32,1.6822
2026-04-01 02:23:00,4675.27,4677.65,4675.27,4677.65,1.1031
2026-04-01 02:24:00,4677.66,4677.84,4677.12,4677.12,1.3318
2026-04-01 02:25:00,4677.13,4677.45,4674.11,4675.49,2.9829
2026-04-01 02:26:00,4675.5,4675.5,4674.19,4674.52,1.0499
2026-04-01 02:27:00,4674.59,4675.85,4674.59,4675.85,1.4338
2026-04-01 02:28:00,4675.86,4676.45,4675.86,4676.45,2.1198
2026-04-01 02:29:00,4676.49,4677.3,4676.46,4677.3,2.8059
2026-04-01 02:30:00,4677.34,4677.34,4674.6,4675.32,3.0277
2026-04-01 02:31:00,4675.68,4679.4,4674.07,4674.81,4.9949
2026-04-01 02:32:00,4674.89,4676.7,4674.43,4676.4,1.6504
2026-04-01 02:33:00,4676.76,4677.3,4674.96,4676.4,0.9295
2026-04-01 02:34:00,4676.4,4677.85,4675.15,4675.87,1.1994
2026-04-01 02:35:00,4675.86,4675.86,4673.19,4673.2,1.9606
2026-04-01 02:36:00,4673.25,4673.34,4671.55,4671.56,2.1629
2026-04-01 02:37:00,4671.55,4673.3,4671.54,4673.3,5.0725
2026-04-01 02:38:00,4672.81,4673.36,4671.05,4672.79,8.5223
2026-04-01 02:39:00,4672.27,4672.27,4670.0,4670.04,1.1507
2026-04-01 02:40:00,4670.46,4672.61,4670.46,4670.82,1.8314
2026-04-01 02:41:00,4670.65,4670.65,4669.92,4669.92,1.1385
2026-04-01 02:42:00,4669.83,4670.63,4668.66,4670.63,0.8274
2026-04-01 02:43:00,4670.64,4672.65,4670.64,4671.05,1.5319
2026-04-01 02:44:00,4671.18,4672.55,4670.99,4671.35,0.6778
2026-04-01 02:45:00,4671.35,4674.25,4671.3,4674.25,3.9488
2026-04-01 02:46:00,4674.19,4674.24,4673.56,4673.56,1.0941
2026-04-01 02:47:00,4673.57,4673.6,4672.27,4672.79,0.2792
2026-04-01 02:48:00,4672.78,4672.78,4670.28,4670.29,0.9841
2026-04-01 02:49:00,4670.35,4671.36,4669.47,4670.46,5.1711
2026-04-01 02:50:00,4670.29,4670.82,4670.29,4670.82,0.2426
2026-04-01 02:51:00,4670.82,4672.79,4670.82,4672.59,2.1871
2026-04-01 02:52:00,4672.61,4677.3,4672.61,4677.29,2.1281
2026-04-01 02:53:00,4676.77,4677.3,4676.77,4677.13,0.7158
2026-04-01 02:54:00,4676.76,4677.12,4676.76,4677.12,0.6524
2026-04-01 02:55:00,4677.11,4679.4,4677.11,4679.4,1.8711
2026-04-01 02:56:00,4678.95,4678.95,4678.38,4678.45,1.4375
2026-04-01 02:57:00,4678.82,4679.05,4678.82,4679.05,0.5256
2026-04-01 02:58:00,4679.1,4679.47,4676.4,4676.85,0.9123
2026-04-01 02:59:00,4676.5,4676.5,4674.96,4675.49,1.1535
2026-04-01 03:00:00,4674.97,4677.07,4674.97,4676.1,15.0884
2026-04-01 03:01:00,4676.1,4679.64,4675.95,4679.64,1.9422
2026-04-01 03:02:00,4679.81,4680.31,4678.38,4678.38,1.0909
2026-04-01 03:03:00,4678.2,4678.2,4674.42,4677.15,3.508
2026-04-01 03:04:00,4677.29,4677.48,4676.21,4676.21,0.3668
2026-04-01 03:05:00,4676.04,4676.76,4675.33,4676.76,1.5925
2026-04-01 03:06:00,4676.76,4678.34,4676.76,4677.94,2.9757
2026-04-01 03:07:00,4677.95,4679.46,4677.95,4678.38,0.4461
2026-04-01 03:08:00,4678.2,4678.74,4676.22,4676.86,2.0612
2026-04-01 03:09:00,4677.12,4679.16,4677.12,4678.93,1.2417
2026-04-01 03:10:00,4678.57,4680.88,4677.71,4680.88,2.2471
2026-04-01 03:11:00,4680.46,4680.51,4679.83,4679.83,0.8175
2026-04-01 03:12:00,4680.18,4682.49,4680.18,4682.38,1.9998
2026-04-01 03:13:00,4682.5,4683.17,4682.5,4682.96,1.2991
2026-04-01 03:14:00,4682.7,4682.7,4680.54,4680.54,0.9596
2026-04-01 03:15:00,4680.37,4680.57,4678.57,4680.57,2.7398
2026-04-01 03:16:00,4680.71,4682.64,4679.83,4679.83,39.193
2026-04-01 03:17:00,4681.89,4682.99,4681.89,4682.17,1.7977
2026-04-01 03:18:00,4682.16,4682.16,4680.73,4681.36,12.0609
2026-04-01 03:19:00,4681.44,4683.33,4681.44,4681.6,1.2975
2026-04-01 03:20:00,4681.44,4681.44,4680.55,4680.55,0.4446
2026-04-01 03:21:00,4680.54,4680.98,4680.0,4680.98,0.6293
2026-04-01 03:22:00,4681.08,4681.08,4680.56,4680.56,0.2302
2026-04-01 03:23:00,4680.87,4681.62,4680.87,4681.61,1.2563
2026-04-01 03:24:00,4681.19,4681.19,4679.71,4679.71,0.4787
2026-04-01 03:25:00,4679.65,4681.19,4679.65,4680.0,0.8676
2026-04-01 03:26:00,4679.83,4681.03,4679.83,4681.02,1.739
2026-04-01 03:27:00,4680.66,4680.66,4679.82,4679.83,1.6859
2026-04-01 03:28:00,4679.82,4679.82,4676.94,4676.94,0.6325
2026-04-01 03:29:00,4676.78,4678.37,4675.66,4678.37,4.9592
2026-04-01 03:30:00,4677.84,4677.84,4676.4,4677.12,1.1916
2026-04-01 03:31:00,4677.12,4678.19,4677.12,4678.18,0.4974
2026-04-01 03:32:00,4677.66,4678.85,4677.66,4678.59,0.8316
2026-04-01 03:33:00,4678.38,4678.38,4676.59,4676.65,2.5648
2026-04-01 03:34:00,4676.65,4678.02,4676.58,4678.01,1.2328
2026-04-01 03:35:00,4678.01,4678.01,4676.76,4676.76,0.5249
2026-04-01 03:36:00,4676.58,4678.19,4676.05,4678.19,1.091
2026-04-01 03:37:00,4678.2,4678.38,4678.2,4678.38,1.455
2026-04-01 03:38:00,4678.37,4678.38,4678.37,4678.37,0.8301
2026-04-01 03:39:00,4677.84,4677.84,4676.8,4677.48,1.8405
2026-04-01 03:40:00,4677.59,4677.6,4677.3,4677.3,1.0026
2026-04-01 03:41:00,4677.3,4677.3,4676.22,4676.22,3.6735
2026-04-01 03:42:00,4676.23,4676.23,4676.22,4676.22,0.0126
2026-04-01 03:43:00,4676.22,4676.23,4674.78,4675.14,3.7197
2026-04-01 03:44:00,4675.5,4676.8,4675.5,4676.8,4.5512
2026-04-01 03:45:00,4676.93,4678.53,4676.93,4678.53,10.6634
2026-04-01 03:46:00,4678.54,4678.55,4677.3,4677.3,2.2015
2026-04-01 03:47:00,4677.12,4677.12,4676.78,4676.78,0.8186
2026-04-01 03:48:00,4676.77,4676.95,4676.58,4676.59,0.8413
2026-04-01 03:49:00,4676.58,4676.58,4675.36,4675.36,0.6587
2026-04-01 03:50:00,4675.32,4675.32,4674.66,4675.14,1.4201
2026-04-01 03:51:00,4675.13,4675.13,4671.73,4672.62,2.0561
2026-04-01 03:52:00,4672.65,4673.24,4672.65,4673.24,0.4034
2026-04-01 03:53:00,4673.34,4674.03,4673.34,4673.35,0.2784
2026-04-01 03:54:00,4673.34,4673.34,4672.81,4672.85,0.6478
2026-04-01 03:55:00,4672.94,4675.95,4672.94,4675.44,2.7491
2026-04-01 03:56:00,4675.33,4675.33,4671.93,4671.94,3.4369
2026-04-01 03:57:00,4671.93,4672.55,4670.64,4672.55,2.233
2026-04-01 03:58:00,4672.55,4672.56,4671.46,4671.73,1.7976
2026-04-01 03:59:00,4671.73,4672.3,4671.73,4672.3,1.7356
2026-04-01 04:00:00,4672.37,4672.79,4672.28,4672.3,0.6783
2026-04-01 04:01:00,4672.29,4672.29,4670.65,4670.66,12.0031
2026-04-01 04:02:00,4670.66,4670.66,4668.66,4669.38,61.7144
2026-04-01 04:03:00,4669.36,4669.74,4668.57,4668.66,7.6755
2026-04-01 04:04:00,4668.67,4668.67,4666.36,4667.45,7.9179
2026-04-01 04:05:00,4667.22,4667.76,4667.21,4667.6,4.4581
2026-04-01 04:06:00,4667.66,4670.71,4667.66,4670.2,1.5686
2026-04-01 04:07:00,4670.2,4670.2,4669.7,4669.73,0.8592
2026-04-01 04:08:00,4669.74,4669.74,4669.19,4669.19,0.7882
2026-04-01 04:09:00,4669.19,4669.19,4665.61,4665.75,11.2177
2026-04-01 04:10:00,4665.75,4665.75,4665.0,4665.0,2.3551
2026-04-01 04:11:00,4665.01,4666.26,4665.01,4666.25,0.7851
2026-04-01 04:12:00,4666.25,4666.25,4664.95,4664.97,1.795
2026-04-01 04:13:00,4664.96,4666.13,4664.95,4665.61,3.49
2026-04-01 04:14:00,4665.61,4666.0,4665.23,4665.23,0.792
2026-04-01 04:15:00,4665.23,4665.23,4664.6,4664.61,0.424
2026-04-01 04:16:00,4664.61,4664.61,4663.17,4663.17,1.3828
2026-04-01 04:17:00,4663.17,4663.17,4660.17,4660.17,16.8741
2026-04-01 04:18:00,4660.03,4661.0,4659.17,4660.99,13.7226
2026-04-01 04:19:00,4660.57,4660.73,4660.03,4660.04,1.1424
2026-04-01 04:20:00,4660.4,4663.38,4660.4,4662.01,1.2164
2026-04-01 04:21:00,4662.01,4663.98,4662.0,4662.36,83.5799
2026-04-01 04:22:00,4662.0,4662.2,4661.29,4662.2,0.9611
2026-04-01 04:23:00,4662.36,4663.91,4662.0,4663.41,43.4462
2026-04-01 04:24:00,4663.3,4664.19,4662.92,4664.19,2.8387
2026-04-01 04:25:00,4664.33,4664.64,4663.63,4663.63,22.2914
2026-04-01 04:26:00,4663.65,4663.96,4663.65,4663.93,8.1314
2026-04-01 04:27:00,4663.65,4664.65,4663.65,4664.65,7.8358
2026-04-01 04:28:00,4664.7,4665.0,4664.65,4664.85,5.4021
2026-04-01 04:29:00,4664.95,4664.95,4664.67,4664.7,2.966
2026-04-01 04:30:00,4664.7,4666.23,4663.69,4666.22,16.8695
2026-04-01 04:31:00,4666.22,4666.22,4665.43,4665.45,25.1176
2026-04-01 04:32:00,4665.49,4666.23,4665.49,4666.14,21.1719
2026-04-01 04:33:00,4666.14,4666.14,4663.69,4663.69,3.5542
2026-04-01 04:34:00,4663.7,4663.7,4662.55,4662.55,0.634
2026-04-01 04:35:00,4663.01,4663.01,4660.39,4660.39,1.4045
2026-04-01 04:36:00,4660.75,4663.73,4660.75,4662.9,14.6067
2026-04-01 04:37:00,4662.75,4664.61,4662.45,4664.6,1.8349
2026-04-01 04:38:00,4664.61,4665.8,4664.34,4664.35,2.1814
2026-04-01 04:39:00,4665.06,4666.08,4665.06,4666.01,0.4348
2026-04-01 04:40:00,4666.07,4666.14,4666.07,4666.14,0.0538
2026-04-01 04:41:00,4666.32,4666.68,4666.32,4666.68,1.217
2026-04-01 04:42:00,4666.67,4666.67,4664.8,4665.79,4.2337
2026-04-01 04:43:00,4665.66,4665.66,4665.55,4665.66,0.7947
2026-04-01 04:44:00,4665.96,4666.5,4665.96,4666.49,0.3973
2026-04-01 04:45:00,4666.49,4666.68,4666.49,4666.5,0.3772
2026-04-01 04:46:00,4666.51,4667.39,4666.51,4667.39,1.0896
2026-04-01 04:47:00,4667.39,4668.7,4667.39,4668.47,1.8431
2026-04-01 04:48:00,4668.52,4668.84,4668.32,4668.84,7.9318
2026-04-01 04:49:00,4668.99,4669.0,4668.49,4668.95,28.0082
2026-04-01 04:50:00,4669.01,4670.0,4669.01,4670.0,12.4916
2026-04-01 04:51:00,4670.1,4671.72,4670.1,4671.72,2.7017
2026-04-01 04:52:00,4671.73,4672.96,4671.73,4672.45,29.9118
2026-04-01 04:53:00,4672.45,4672.6,4671.54,4671.54,43.7171
2026-04-01 04:54:00,4671.53,4671.53,4668.9,4668.9,10.2535
2026-04-01 04:55:00,4668.9,4668.9,4666.5,4666.5,50.7559
2026-04-01 04:56:00,4666.33,4666.33,4665.75,4665.8,3.6199
2026-04-01 04:57:00,4666.13,4667.8,4666.13,4667.6,8.6254
2026-04-01 04:58:00,4667.41,4668.19,4667.41,4668.19,10.0225
2026-04-01 04:59:00,4668.19,4668.3,4667.22,4668.16,4.396
2026-04-01 05:00:00,4668.16,4669.56,4668.16,4668.85,1.2215
2026-04-01 05:01:00,4668.84,4668.84,4667.77,4668.29,3.7037
2026-04-01 05:02:00,4668.3,4669.37,4668.3,4669.37,1.3228
2026-04-01 05:03:00,4669.38,4669.56,4669.38,4669.56,0.4428
2026-04-01 05:04:00,4669.2,4669.2,4667.76,4667.77,1.0836
2026-04-01 05:05:00,4667.77,4671.0,4667.77,4671.0,2.6982
2026-04-01 05:06:00,4671.18,4671.9,4671.18,4671.37,20.7865
2026-04-01 05:07:00,4671.4,4671.72,4671.01,4671.72,2.6617
2026-04-01 05:08:00,4671.89,4673.0,4671.89,4671.9,1.7113
2026-04-01 05:09:00,4671.91,4672.44,4671.91,4672.44,0.4332
2026-04-01 05:10:00,4672.61,4672.62,4672.61,4672.62,0.4448
2026-04-01 05:11:00,4672.61,4672.61,4672.61,4672.61,0.6267
2026-04-01 05:12:00,4672.62,4674.24,4672.62,4674.24,3.6638
2026-04-01 05:13:00,4674.42,4676.78,4674.42,4676.22,12.1135
2026-04-01 05:14:00,4676.39,4677.11,4676.23,4676.58,19.1783
2026-04-01 05:15:00,4676.41,4677.45,4675.51,4677.45,13.1095
2026-04-01 05:16:00,4677.48,4677.93,4677.48,4677.93,1.1037
2026-04-01 05:17:00,4677.48,4677.92,4675.55,4677.92,5.2379
2026-04-01 05:18:00,4677.92,4679.6,4677.92,4679.6,2.1362
2026-04-01 05:19:00,4679.64,4680.8,4679.64,4679.71,11.9956
2026-04-01 05:20:00,4679.64,4679.64,4675.06,4676.01,72.6074
2026-04-01 05:21:00,4676.01,4676.43,4674.96,4674.96,7.1761
2026-04-01 05:22:00,4674.78,4676.03,4674.61,4675.5,1.4255
2026-04-01 05:23:00,4675.33,4677.65,4675.33,4677.63,5.2797
2026-04-01 05:24:00,4677.64,4678.02,4677.64,4677.65,1.9336
2026-04-01 05:25:00,4678.02,4678.38,4676.95,4677.84,3.3479
2026-04-01 05:26:00,4677.67,4682.92,4677.67,4682.92,36.3717
2026-04-01 05:27:00,4682.52,4682.52,4678.76,4679.28,6.5237
2026-04-01 05:28:00,4679.28,4679.28,4678.38,4678.66,1.9084
2026-04-01 05:29:00,4678.63,4679.46,4678.61,4679.46,1.6574
2026-04-01 05:30:00,4679.64,4684.24,4679.64,4683.86,7.595
2026-04-01 05:31:00,4683.86,4684.39,4683.79,4684.39,0.6392
2026-04-01 05:32:00,4684.4,4687.15,4684.4,4685.41,7.7701
2026-04-01 05:33:00,4685.42,4686.79,4684.87,4685.05,12.9709
2026-04-01 05:34:00,4685.4,4685.6,4685.23,4685.35,1.6445
2026-04-01 05:35:00,4685.23,4687.0,4685.23,4687.0,2.361
2026-04-01 05:36:00,4687.0,4687.0,4684.56,4685.59,2.8069
2026-04-01 05:37:00,4685.6,4689.89,4685.6,4689.18,6.1055
2026-04-01 05:38:00,4689.54,4691.15,4689.54,4691.15,4.3798
2026-04-01 05:39:00,4691.15,4692.41,4690.63,4692.41,19.8568
2026-04-01 05:40:00,4692.42,4692.96,4692.06,4692.96,2.6688
2026-04-01 05:41:00,4692.96,4695.0,4692.95,4695.0,5.7032
2026-04-01 05:42:00,4695.0,4695.0,4692.96,4692.96,2.5952
2026-04-01 05:43:00,4692.78,4693.37,4692.43,4692.81,4.4407
2026-04-01 05:44:00,4692.96,4694.4,4692.96,4694.1,11.9934
2026-04-01 05:45:00,4694.39,4695.09,4694.39,4695.09,0.9197
2026-04-01 05:46:00,4695.12,4695.12,4690.99,4690.99,6.835
2026-04-01 05:47:00,4690.98,4690.98,4689.37,4690.62,3.187
2026-04-01 05:48:00,4690.8,4691.33,4689.28,4689.28,5.3959
2026-04-01 05:49:00,4689.62,4691.88,4689.62,4691.88,3.1715
2026-04-01 05:50:00,4692.06,4692.15,4690.4,4690.4,6.7656
2026-04-01 05:51:00,4690.4,4690.4,4688.9,4688.92,3.8663
2026-04-01 05:52:00,4688.92,4689.4,4688.46,4689.35,5.9481
2026-04-01 05:53:00,4689.34,4689.34,4687.63,4687.86,1.8215
2026-04-01 05:54:00,4687.6,4688.54,4687.6,4688.1,2.4893
2026-04-01 05:55:00,4688.01,4688.01,4684.15,4684.15,2.4721
2026-04-01 05:56:00,4684.15,4684.15,4683.07,4683.35,3.6647
2026-04-01 05:57:00,4683.36,4683.36,4681.66,4681.66,3.9404
2026-04-01 05:58:00,4681.67,4681.67,4679.28,4679.28,4.2614
2026-04-01 05:59:00,4679.19,4679.19,4677.68,4677.68,12.569
2026-04-01 06:00:00,4677.67,4679.9,4676.69,4678.55,8.3822
2026-04-01 06:01:00,4678.44,4681.67,4678.44,4681.67,1.8143
2026-04-01 06:02:00,4681.67,4681.79,4679.47,4680.99,4.0454
2026-04-01 06:03:00,4681.0,4681.0,4679.39,4680.18,5.7833
2026-04-01 06:04:00,4680.36,4680.36,4678.62,4678.92,0.9475
2026-04-01 06:05:00,4678.74,4680.56,4678.57,4678.57,2.8357
2026-04-01 06:06:00,4678.57,4679.63,4678.02,4678.37,5.7172
2026-04-01 06:07:00,4677.85,4678.37,4677.0,4678.21,1.8406
2026-04-01 06:08:00,4677.85,4679.46,4677.84,4679.14,2.0308
2026-04-01 06:09:00,4679.03,4679.03,4678.03,4678.03,0.4191
2026-04-01 06:10:00,4678.56,4682.37,4678.56,4681.9,69.4562
2026-04-01 06:11:00,4681.9,4684.5,4681.9,4683.77,4.556
2026-04-01 06:12:00,4683.78,4685.49,4683.78,4685.04,1.8337
2026-04-01 06:13:00,4685.05,4687.47,4685.04,4685.93,2.1406
2026-04-01 06:14:00,4686.66,4689.12,4686.66,4688.8,4.0411
2026-04-01 06:15:00,4688.82,4690.0,4688.68,4690.0,1.0358
2026-04-01 06:16:00,4689.97,4690.56,4687.38,4687.38,5.7476
2026-04-01 06:17:00,4687.39,4690.05,4685.58,4690.05,2.4001
2026-04-01 06:18:00,4690.03,4690.03,4686.79,4687.2,1.0472
2026-04-01 06:19:00,4687.38,4688.64,4687.38,4688.15,1.5297
2026-04-01 06:20:00,4688.28,4691.24,4688.28,4691.24,1.4429
2026-04-01 06:21:00,4691.34,4692.3,4690.8,4692.29,1.0334
2026-04-01 06:22:00,4692.42,4694.4,4692.42,4694.03,16.561
2026-04-01 06:23:00,4694.03,4695.98,4694.03,4695.98,2.1046
2026-04-01 06:24:00,4695.51,4699.86,4695.51,4699.86,4.2726
2026-04-01 06:25:00,4699.87,4701.5,4697.47,4700.51,10.9621
2026-04-01 06:26:00,4700.03,4701.74,4700.03,4701.66,4.2555
2026-04-01 06:27:00,4701.78,4703.0,4701.24,4701.24,5.4441
2026-04-01 06:28:00,4701.06,4701.23,4699.08,4699.08,1.4281
2026-04-01 06:29:00,4698.9,4701.72,4697.85,4700.52,9.0295
2026-04-01 06:30:00,4700.51,4703.3,4700.51,4701.25,4.2188
2026-04-01 06:31:00,4701.07,4701.77,4700.25,4701.24,1.883
2026-04-01 06:32:00,4701.42,4702.01,4699.76,4701.46,7.9423
2026-04-01 06:33:00,4701.24,4703.4,4701.24,4701.96,9.2983
2026-04-01 06:34:00,4701.78,4701.78,4699.76,4700.34,3.0353
2026-04-01 06:35:00,4700.56,4700.56,4696.0,4696.72,8.3625
2026-04-01 06:36:00,4696.72,4697.87,4696.2,4697.47,2.232
2026-04-01 06:37:00,4697.47,4697.47,4695.48,4695.48,3.6377
2026-04-01 06:38:00,4695.49,4696.38,4694.22,4694.24,6.6831
2026-04-01 06:39:00,4694.25,4694.91,4693.45,4694.04,5.0194
2026-04-01 06:40:00,4694.57,4695.0,4693.69,4695.0,1.0608
2026-04-01 06:41:00,4694.99,4697.97,4694.99,4697.97,8.8143
2026-04-01 06:42:00,4697.99,4699.25,4697.0,4698.12,42.3243
2026-04-01 06:43:00,4698.12,4699.26,4697.65,4699.15,7.7343
2026-04-01 06:44:00,4699.14,4699.76,4698.9,4698.9,21.2785
2026-04-01 06:45:00,4699.0,4707.0,4699.0,4706.5,50.4395
2026-04-01 06:46:00,4706.5,4708.8,4705.74,4708.8,3.9072
2026-04-01 06:47:00,4708.8,4711.0,4708.26,4710.99,14.4487
2026-04-01 06:48:00,4710.99,4716.73,4710.99,4715.3,21.1014
2026-04-01 06:49:00,4716.0,4716.36,4714.44,4714.44,7.5244
2026-04-01 06:50:00,4714.5,4714.57,4710.95,4711.64,8.3835
2026-04-01 06:51:00,4711.65,4713.1,4711.4,4712.43,3.3039
2026-04-01 06:52:00,4712.43,4715.09,4711.01,4714.41,6.8907
2026-04-01 06:53:00,4714.91,4714.91,4714.02,4714.02,1.0254
2026-04-01 06:54:00,4714.43,4717.28,4714.4,4716.35,8.9637
2026-04-01 06:55:00,4716.72,4718.06,4716.65,4717.9,7.514
2026-04-01 06:56:00,4717.91,4718.63,4716.44,4717.83,7.6665
2026-04-01 06:57:00,4717.44,4719.9,4717.0,4719.9,14.4641
2026-04-01 06:58:00,4719.91,4722.13,4719.55,4720.31,34.8401
2026-04-01 06:59:00,4720.31,4721.75,4720.15,4720.15,6.36
2026-04-01 07:00:00,4720.68,4721.75,4715.49,4717.44,18.0858
2026-04-01 07:01:00,4717.62,4719.59,4716.36,4717.61,7.0406
2026-04-01 07:02:00,4717.62,4718.33,4715.82,4717.9,17.8625
2026-04-01 07:03:00,4717.8,4717.8,4713.84,4713.84,3.6295
2026-04-01 07:04:00,4713.67,4714.37,4710.8,4713.33,28.2437
2026-04-01 07:05:00,4713.33,4713.33,4711.32,4711.32,2.513
2026-04-01 07:06:00,4711.32,4711.32,4708.0,4708.0,11.4558
2026-04-01 07:07:00,4708.01,4709.98,4706.2,4708.62,27.3625
2026-04-01 07:08:00,4708.45,4709.87,4706.0,4708.8,1.6831
2026-04-01 07:09:00,4708.81,4711.67,4708.01,4711.67,1.335
